7.19452590e-01 -6.93928216e+01 3.86810494e-05 -6.07598698e-07
7.20430108e-01 -6.93850778e+01 -3.83536796e-05 2.47813197e-06
7.21407625e-01 -6.93927832e+01 3.80203543e-05 -5.89049499e-07
7.22385142e-01 -6.93851158e+01 -3.77016622e-05 2.45971120e-06
7.23362659e-01 -6.93927455e+01 3.73771383e-05 -5.70781625e-07
7.24340176e-01 -6.93851532e+01 -3.70668203e-05 2.44156876e-06
7.25317693e-01 -6.93927084e+01 3.67507914e-05 -5.52788459e-07
7.26295210e-01 -6.93851900e+01 -3.64485572e-05 2.42369814e-06
7.27272727e-01 -6.93926719e+01 3.61407300e-05 -5.35063587e-07
7.28250244e-01 -6.93852261e+01 -3.58463013e-05 2.40609300e-06
7.29227761e-01 -6.93926361e+01 3.55463955e-05 -5.17600790e-07
7.30205279e-01 -6.93852617e+01 -3.52595061e-05 2.38874721e-06
7.31182796e-01 -6.93926008e+01 3.49672529e-05 -5.00394037e-07
7.32160313e-01 -6.93852967e+01 -3.46876480e-05 2.37165483e-06
7.33137830e-01 -6.93925661e+01 3.44027896e-05 -4.83437478e-07
7.34115347e-01 -6.93853311e+01 -3.41302253e-05 2.35481007e-06
7.35092864e-01 -6.93925319e+01 3.38525152e-05 -4.66725440e-07
7.36070381e-01 -6.93853650e+01 -3.35867568e-05 2.33820735e-06
7.37047898e-01 -6.93924983e+01 3.33159589e-05 -4.50252414e-07
7.38025415e-01 -6.93853983e+01 -3.30567822e-05 2.32184122e-06
7.39002933e-01 -6.93924653e+01 3.27926693e-05 -4.34013055e-07
7.39980450e-01 -6.93854311e+01 -3.25398592e-05 2.30570641e-06
7.40957967e-01 -6.93924327e+01 3.22822137e-05 -4.18002176e-07
7.41935484e-01 -6.93854634e+01 -3.20355638e-05 2.28979780e-06
7.42913001e-01 -6.93924007e+01 3.17841770e-05 -4.02214738e-07
7.43890518e-01 -6.93854952e+01 -3.15434889e-05 2.27411041e-06
7.44868035e-01 -6.93923691e+01 3.12981604e-05 -3.86645848e-07
7.45845552e-01 -6.93855265e+01 -3.10632438e-05 2.25863942e-06
7.46823069e-01 -6.93923380e+01 3.08237812e-05 -3.71290752e-07
7.47800587e-01 -6.93855574e+01 -3.05944536e-05 2.24338014e-06
7.48778104e-01 -6.93923074e+01 3.03606714e-05 -3.56144834e-07
7.49755621e-01 -6.93855877e+01 -3.01367576e-05 2.22832800e-06
7.50733138e-01 -6.93922773e+01 2.99084787e-05 -3.41203606e-07
7.51710655e-01 -6.93856177e+01 -2.96898090e-05 2.21347857e-06
7.52688172e-01 -6.93922476e+01 2.94668630e-05 -3.26462707e-07
7.53665689e-01 -6.93856471e+01 -2.92532755e-05 2.19882756e-06
7.54643206e-01 -6.93922183e+01 2.90354980e-05 -3.11917895e-07
7.55620723e-01 -6.93856762e+01 -2.88268368e-05 2.18437076e-06
7.56598240e-01 -6.93921894e+01 2.86140697e-05 -2.97565050e-07
7.57575758e-01 -6.93857048e+01 -2.84101850e-05 2.17010410e-06
7.58553275e-01 -6.93921610e+01 2.82022763e-05 -2.83400162e-07
7.59530792e-01 -6.93857330e+01 -2.80030236e-05 2.15602364e-06
7.60508309e-01 -6.93921330e+01 2.77998272e-05 -2.69419330e-07
7.61485826e-01 -6.93857609e+01 -2.76050677e-05 2.14212551e-06
7.62463343e-01 -6.93921054e+01 2.74064429e-05 -2.55618762e-07
7.63440860e-01 -6.93857883e+01 -2.72160427e-05 2.12840597e-06
7.64418377e-01 -6.93920782e+01 2.70218537e-05 -2.41994766e-07
7.65395894e-01 -6.93858153e+01 -2.68356843e-05 2.11486138e-06
7.66373412e-01 -6.93920513e+01 2.66458008e-05 -2.28543749e-07
7.67350929e-01 -6.93858420e+01 -2.64637376e-05 2.10148817e-06
7.68328446e-01 -6.93920248e+01 2.62780340e-05 -2.15262215e-07
7.69305963e-01 -6.93858683e+01 -2.60999577e-05 2.08828290e-06
7.70283480e-01 -6.93919987e+01 2.59183126e-05 -2.02146758e-07
7.71260997e-01 -6.93858942e+01 -2.57441079e-05 2.07524220e-06
7.72238514e-01 -6.93919730e+01 2.55664043e-05 -1.89194065e-07
7.73216031e-01 -6.93859198e+01 -2.53959603e-05 2.06236280e-06
7.74193548e-01 -6.93919476e+01 2.52220858e-05 -1.76400906e-07
7.75171065e-01 -6.93859450e+01 -2.50552950e-05 2.04964151e-06
7.76148583e-01 -6.93919225e+01 2.48851409e-05 -1.63764137e-07
7.77126100e-01 -6.93859699e+01 -2.47219002e-05 2.03707521e-06
7.78103617e-01 -6.93918977e+01 2.45553616e-05 -1.51280695e-07
7.79081134e-01 -6.93859945e+01 -2.43955712e-05 2.02466088e-06
7.80058651e-01 -6.93918733e+01 2.42325468e-05 -1.38947594e-07
7.81036168e-01 -6.93860187e+01 -2.40761109e-05 2.01239557e-06
7.82013685e-01 -6.93918493e+01 2.39165029e-05 -1.26761926e-07
7.82991202e-01 -6.93860426e+01 -2.37633281e-05 2.00027641e-06
7.83968719e-01 -6.93918255e+01 2.36070427e-05 -1.14720856e-07
7.84946237e-01 -6.93860663e+01 -2.34570392e-05 1.98830058e-06
7.85923754e-01 -6.93918020e+01 2.33039853e-05 -1.02821620e-07
7.86901271e-01 -6.93860896e+01 -2.31570667e-05 1.97646536e-06
7.87878788e-01 -6.93917788e+01 2.30071561e-05 -9.10615230e-08
7.88856305e-01 -6.93861126e+01 -2.28632389e-05 1.96476809e-06
7.89833822e-01 -6.93917560e+01 2.27163866e-05 -7.94379371e-08
7.90811339e-01 -6.93861353e+01 -2.25753896e-05 1.95320616e-06
7.91788856e-01 -6.93917334e+01 2.24315137e-05 -6.79482997e-08
7.92766373e-01 -6.93861578e+01 -2.22933589e-05 1.94177704e-06
7.93743891e-01 -6.93917111e+01 2.21523800e-05 -5.65901109e-08
7.94721408e-01 -6.93861799e+01 -2.20169917e-05 1.93047826e-06
7.95698925e-01 -6.93916890e+01 2.18788329e-05 -4.53609318e-08
7.96676442e-01 -6.93862018e+01 -2.17461384e-05 1.91930741e-06
7.97653959e-01 -6.93916673e+01 2.16107254e-05 -3.42583829e-08
7.98631476e-01 -6.93862234e+01 -2.14806536e-05 1.90826213e-06
7.99608993e-01 -6.93916458e+01 2.13479150e-05 -2.32801419e-08
8.00586510e-01 -6.93862448e+01 -2.12203978e-05 1.89734012e-06
8.01564027e-01 -6.93916246e+01 2.10902638e-05 -1.24239424e-08
8.02541544e-01 -6.93862659e+01 -2.09652351e-05 1.88653915e-06
8.03519062e-01 -6.93916036e+01 2.08376386e-05 -1.68757179e-09
8.04496579e-01 -6.93862867e+01 -2.07150342e-05 1.87585702e-06
8.05474096e-01 -6.93915829e+01 2.05899102e-05 8.93112984e-09
8.06451613e-01 -6.93863073e+01 -2.04696682e-05 1.86529160e-06
8.07429130e-01 -6.93915624e+01 2.03469537e-05 1.94342717e-08
8.08406647e-01 -6.93863277e+01 -2.02290142e-05 1.85484080e-06
8.09384164e-01 -6.93915422e+01 2.01086481e-05 2.98239133e-08
8.10361681e-01 -6.93863478e+01 -1.99929530e-05 1.84450259e-06
8.11339198e-01 -6.93915221e+01 1.98748761e-05 4.01020664e-08
8.12316716e-01 -6.93863677e+01 -1.97613694e-05 1.83427496e-06
8.13294233e-01 -6.93915024e+01 1.96455246e-05 5.02706961e-08
8.14271750e-01 -6.93863874e+01 -1.95341513e-05 1.82415599e-06
8.15249267e-01 -6.93914828e+01 1.94204835e-05 6.03317221e-08
8.16226784e-01 -6.93864068e+01 -1.93111908e-05 1.81414376e-06
8.17204301e-01 -6.93914635e+01 1.91996460e-05 7.02870204e-08
8.18181818e-01 -6.93864260e+01 -1.90923830e-05 1.80423642e-06
8.19159335e-01 -6.93914444e+01 1.89829091e-05 8.01384239e-08
8.20136852e-01 -6.93864450e+01 -1.88776260e-05 1.79443216e-06
8.21114370e-01 -6.93914255e+01 1.87701726e-05 8.98877243e-08
8.22091887e-01 -6.93864638e+01 -1.86668213e-05 1.78472921e-06
8.23069404e-01 -6.93914068e+01 1.85613393e-05 9.95366728e-08
8.24046921e-01 -6.93864823e+01 -1.84598733e-05 1.77512582e-06
8.25024438e-01 -6.93913884e+01 1.83563154e-05 1.09086981e-07
8.26001955e-01 -6.93865007e+01 -1.82566892e-05 1.76562031e-06
8.26979472e-01 -6.93913701e+01 1.81550092e-05 1.18540324e-07
8.27956989e-01 -6.93865189e+01 -1.80571792e-05 1.75621102e-06
8.28934506e-01 -6.93913520e+01 1.79573324e-05 1.27898337e-07
8.29912023e-01 -6.93865368e+01 -1.78612557e-05 1.74689633e-06
8.30889541e-01 -6.93913342e+01 1.77631989e-05 1.37162622e-07
8.31867058e-01 -6.93865546e+01 -1.76688343e-05 1.73767465e-06
8.32844575e-01 -6.93913165e+01 1.75725254e-05 1.46334744e-07
8.33822092e-01 -6.93865722e+01 -1.74798328e-05 1.72854444e-06
8.34799609e-01 -6.93912990e+01 1.73852307e-05 1.55416234e-07
8.35777126e-01 -6.93865896e+01 -1.72941712e-05 1.71950417e-06
8.36754643e-01 -6.93912817e+01 1.72012365e-05 1.64408591e-07
8.37732160e-01 -6.93866068e+01 -1.71117720e-05 1.71055236e-06
8.38709677e-01 -6.93912646e+01 1.70204662e-05 1.73313282e-07
8.39687195e-01 -6.93866238e+01 -1.69325603e-05 1.70168757e-06
8.40664712e-01 -6.93912476e+01 1.68428458e-05 1.82131739e-07
8.41642229e-01 -6.93866407e+01 -1.67564627e-05 1.69290836e-06
8.42619746e-01 -6.93912309e+01 1.66683031e-05 1.90865368e-07
8.43597263e-01 -6.93866573e+01 -1.65834084e-05 1.68421336e-06
8.44574780e-01 -6.93912143e+01 1.64967686e-05 1.99515543e-07
8.45552297e-01 -6.93866739e+01 -1.64133281e-05 1.67560119e-06
8.46529814e-01 -6.93911979e+01 1.63281739e-05 2.08083609e-07
8.47507331e-01 -6.93866902e+01 -1.62461551e-05 1.66707054e-06
8.48484848e-01 -6.93911816e+01 1.61624531e-05 2.16570882e-07
8.49462366e-01 -6.93867064e+01 -1.60818242e-05 1.65862008e-06
8.50439883e-01 -6.93911655e+01 1.59995418e-05 2.24978653e-07
8.51417400e-01 -6.93867224e+01 -1.59202722e-05 1.65024855e-06
8.52394917e-01 -6.93911496e+01 1.58393779e-05 2.33308183e-07
8.53372434e-01 -6.93867382e+01 -1.57614371e-05 1.64195470e-06
8.54349951e-01 -6.93911338e+01 1.56819006e-05 2.41560710e-07
8.55327468e-01 -6.93867539e+01 -1.56052594e-05 1.63373729e-06
8.56304985e-01 -6.93911182e+01 1.55270507e-05 2.49737444e-07
8.57282502e-01 -6.93867694e+01 -1.54516808e-05 1.62559514e-06
8.58260020e-01 -6.93911028e+01 1.53747709e-05 2.57839572e-07
8.59237537e-01 -6.93867848e+01 -1.53006448e-05 1.61752706e-06
8.60215054e-01 -6.93910875e+01 1.52250055e-05 2.65868256e-07
8.61192571e-01 -6.93868001e+01 -1.51520960e-05 1.60953190e-06
8.62170088e-01 -6.93910723e+01 1.50777000e-05 2.73824634e-07
8.63147605e-01 -6.93868151e+01 -1.50059811e-05 1.60160853e-06
8.64125122e-01 -6.93910573e+01 1.49328016e-05 2.81709823e-07
8.65102639e-01 -6.93868301e+01 -1.48622478e-05 1.59375586e-06
8.66080156e-01 -6.93910424e+01 1.47902589e-05 2.89524916e-07
8.67057674e-01 -6.93868449e+01 -1.47208454e-05 1.58597279e-06
8.68035191e-01 -6.93910277e+01 1.46500218e-05 2.97270984e-07
8.69012708e-01 -6.93868595e+01 -1.45817245e-05 1.57825827e-06
8.69990225e-01 -6.93910131e+01 1.45120415e-05 3.04949077e-07
8.70967742e-01 -6.93868741e+01 -1.44448369e-05 1.57061124e-06
8.71945259e-01 -6.93909986e+01 1.43762707e-05 3.12560225e-07
8.72922776e-01 -6.93868884e+01 -1.43101359e-05 1.56303070e-06
8.73900293e-01 -6.93909843e+01 1.42426628e-05 3.20105438e-07
8.74877810e-01 -6.93869027e+01 -1.41775760e-05 1.55551565e-06
8.75855327e-01 -6.93909701e+01 1.41111734e-05 3.27585705e-07
8.76832845e-01 -6.93869168e+01 -1.40471121e-05 1.54806509e-06
8.77810362e-01 -6.93909561e+01 1.39817585e-05 3.35001996e-07
8.78787879e-01 -6.93869308e+01 -1.39187017e-05 1.54067807e-06
8.79765396e-01 -6.93909422e+01 1.38543750e-05 3.42355263e-07
8.80742913e-01 -6.93869447e+01 -1.37923023e-05 1.53335365e-06
8.81720430e-01 -6.93909284e+01 1.37289816e-05 3.49646438e-07
8.82697947e-01 -6.93869584e+01 -1.36678731e-05 1.52609090e-06
8.83675464e-01 -6.93909147e+01 1.36055378e-05 3.56876439e-07
8.84652981e-01 -6.93869720e+01 -1.35453737e-05 1.51888892e-06
8.85630499e-01 -6.93909011e+01 1.34840039e-05 3.64046161e-07
8.86608016e-01 -6.93869855e+01 -1.34247653e-05 1.51174681e-06
8.87585533e-01 -6.93908877e+01 1.33643418e-05 3.71156487e-07
8.88563050e-01 -6.93869989e+01 -1.33060099e-05 1.50466370e-06
8.89540567e-01 -6.93908744e+01 1.32465134e-05 3.78208279e-07
8.90518084e-01 -6.93870121e+01 -1.31890704e-05 1.49763873e-06
8.91495601e-01 -6.93908612e+01 1.31304825e-05 3.85202387e-07
8.92473118e-01 -6.93870253e+01 -1.30739105e-05 1.49067107e-06
8.93450635e-01 -6.93908481e+01 1.30162134e-05 3.92139642e-07
8.94428152e-01 -6.93870383e+01 -1.29604952e-05 1.48375988e-06
8.95405670e-01 -6.93908351e+01 1.29036712e-05 3.99020861e-07
8.96383187e-01 -6.93870512e+01 -1.28487901e-05 1.47690437e-06
8.97360704e-01 -6.93908223e+01 1.27928219e-05 4.05846845e-07
8.98338221e-01 -6.93870640e+01 -1.27387616e-05 1.47010372e-06
8.99315738e-01 -6.93908095e+01 1.26836327e-05 4.12618382e-07
9.00293255e-01 -6.93870767e+01 -1.26303770e-05 1.46335718e-06
9.01270772e-01 -6.93907969e+01 1.25760710e-05 4.19336242e-07
9.02248289e-01 -6.93870893e+01 -1.25236044e-05 1.45666395e-06
9.03225806e-01 -6.93907844e+01 1.24701054e-05 4.26001184e-07
9.04203324e-01 -6.93871017e+01 -1.24184127e-05 1.45002331e-06
9.05180841e-01 -6.93907720e+01 1.23657051e-05 4.32613953e-07
9.06158358e-01 -6.93871141e+01 -1.23147718e-05 1.44343450e-06
9.07135875e-01 -6.93907596e+01 1.22628403e-05 4.39175279e-07
9.08113392e-01 -6.93871264e+01 -1.22126514e-05 1.43689681e-06
9.09090909e-01 -6.93907474e+01 1.21614817e-05 4.45685881e-07
9.10068426e-01 -6.93871385e+01 -1.21120231e-05 1.43040952e-06
9.11045943e-01 -6.93907353e+01 1.20616005e-05 4.52146462e-07
9.12023460e-01 -6.93871506e+01 -1.20128585e-05 1.42397193e-06
9.13000978e-01 -6.93907233e+01 1.19631690e-05 4.58557715e-07
9.13978495e-01 -6.93871626e+01 -1.19151303e-05 1.41758335e-06
9.14956012e-01 -6.93907114e+01 1.18661598e-05 4.64920320e-07
9.15933529e-01 -6.93871744e+01 -1.18188111e-05 1.41124312e-06
9.16911046e-01 -6.93906995e+01 1.17705465e-05 4.71234945e-07
9.17888563e-01 -6.93871862e+01 -1.17238749e-05 1.40495057e-06
9.18866080e-01 -6.93906878e+01 1.16763030e-05 4.77502246e-07
9.19843597e-01 -6.93871979e+01 -1.16302959e-05 1.39870504e-06
9.20821114e-01 -6.93906762e+01 1.15834039e-05 4.83722868e-07
9.21798631e-01 -6.93872095e+01 -1.15380493e-05 1.39250590e-06
9.22776149e-01 -6.93906646e+01 1.14918245e-05 4.89897444e-07
9.23753666e-01 -6.93872210e+01 -1.14471102e-05 1.38635252e-06
9.24731183e-01 -6.93906532e+01 1.14015406e-05 4.96026595e-07
9.25708700e-01 -6.93872324e+01 -1.13574550e-05 1.38024429e-06
9.26686217e-01 -6.93906418e+01 1.13125286e-05 5.02110935e-07
9.27663734e-01 -6.93872437e+01 -1.12690602e-05 1.37418059e-06
9.28641251e-01 -6.93906305e+01 1.12247653e-05 5.08151064e-07
9.29618768e-01 -6.93872549e+01 -1.11819029e-05 1.36816083e-06
9.30596285e-01 -6.93906193e+01 1.11382281e-05 5.14147573e-07
9.31573803e-01 -6.93872661e+01 -1.10959609e-05 1.36218442e-06
9.32551320e-01 -6.93906082e+01 1.10528950e-05 5.20101043e-07
9.33528837e-01 -6.93872772e+01 -1.10112123e-05 1.35625079e-06
9.34506354e-01 -6.93905972e+01 1.09687445e-05 5.26012044e-07
9.35483871e-01 -6.93872881e+01 -1.09276359e-05 1.35035937e-06
9.36461388e-01 -6.93905863e+01 1.08857552e-05 5.31881138e-07
9.37438905e-01 -6.93872990e+01 -1.08452108e-05 1.34450961e-06
9.38416422e-01 -6.93905754e+01 1.08039070e-05 5.37708876e-07
9.39393939e-01 -6.93873098e+01 -1.07639163e-05 1.33870095e-06
9.40371457e-01 -6.93905647e+01 1.07231795e-05 5.43495801e-07
9.41348974e-01 -6.93873206e+01 -1.06837328e-05 1.33293286e-06
9.42326491e-01 -6.93905540e+01 1.06435529e-05 5.49242446e-07
9.43304008e-01 -6.93873312e+01 -1.06046408e-05 1.32720480e-06
9.44281525e-01 -6.93905434e+01 1.05650080e-05 5.54949336e-07
9.45259042e-01 -6.93873418e+01 -1.05266214e-05 1.32151627e-06
9.46236559e-01 -6.93905328e+01 1.04875260e-05 5.60616988e-07
9.47214076e-01 -6.93873523e+01 -1.04496555e-05 1.31586674e-06
9.48191593e-01 -6.93905224e+01 1.04110884e-05 5.66245907e-07
9.49169110e-01 -6.93873627e+01 -1.03737253e-05 1.31025571e-06
9.50146628e-01 -6.93905120e+01 1.03356774e-05 5.71836595e-07
9.51124145e-01 -6.93873730e+01 -1.02988127e-05 1.30468269e-06
9.52101662e-01 -6.93905017e+01 1.02612750e-05 5.77389540e-07
9.53079179e-01 -6.93873833e+01 -1.02249005e-05 1.29914718e-06
9.54056696e-01 -6.93904915e+01 1.01878643e-05 5.82905227e-07
9.55034213e-01 -6.93873935e+01 -1.01519714e-05 1.29364872e-06
9.56011730e-01 -6.93904813e+01 1.01154282e-05 5.88384131e-07
9.56989247e-01 -6.93874036e+01 -1.00800088e-05 1.28818683e-06
9.57966764e-01 -6.93904712e+01 1.00439503e-05 5.93826719e-07
9.58944282e-01 -6.93874137e+01 -1.00089964e-05 1.28276104e-06
9.59921799e-01 -6.93904612e+01 9.97341422e-06 5.99233451e-07
9.60899316e-01 -6.93874236e+01 -9.93891814e-06 1.27737089e-06
9.61876833e-01 -6.93904513e+01 9.90380445e-06 6.04604780e-07
9.62854350e-01 -6.93874335e+01 -9.86975836e-06 1.27201595e-06
9.63831867e-01 -6.93904414e+01 9.83510537e-06 6.09941151e-07
9.64809384e-01 -6.93874434e+01 -9.80150175e-06 1.26669576e-06
9.65786901e-01 -6.93904316e+01 9.76730180e-06 6.15243003e-07
9.66764418e-01 -6.93874532e+01 -9.73413340e-06 1.26140989e-06
9.67741935e-01 -6.93904219e+01 9.70037870e-06 6.20510767e-07
9.68719453e-01 -6.93874629e+01 -9.66763869e-06 1.25615791e-06
9.69696970e-01 -6.93904122e+01 9.63432198e-06 6.25744868e-07
9.70674487e-01 -6.93874725e+01 -9.60200272e-06 1.25093941e-06
9.71652004e-01 -6.93904026e+01 9.56911727e-06 6.30945725e-07
9.72629521e-01 -6.93874821e+01 -9.53721202e-06 1.24575396e-06
9.73607038e-01 -6.93903930e+01 9.50475041e-06 6.36113748e-07
9.74584555e-01 -6.93874916e+01 -9.47325252e-06 1.24060115e-06
9.75562072e-01 -6.93903836e+01 9.44120789e-06 6.41249343e-07
9.76539589e-01 -6.93875010e+01 -9.41011092e-06 1.23548059e-06
9.77517107e-01 -6.93903741e+01 9.37847643e-06 6.46352909e-07
9.78494624e-01 -6.93875104e+01 -9.34777363e-06 1.23039188e-06
9.79472141e-01 -6.93903648e+01 9.31654290e-06 6.51424839e-07
9.80449658e-01 -6.93875197e+01 -9.28622799e-06 1.22533463e-06
9.81427175e-01 -6.93903555e+01 9.25539445e-06 6.56465519e-07
9.82404692e-01 -6.93875290e+01 -9.22546127e-06 1.22030845e-06
9.83382209e-01 -6.93903463e+01 9.19501836e-06 6.61475331e-07
9.84359726e-01 -6.93875382e+01 -9.16546105e-06 1.21531296e-06
9.85337243e-01 -6.93903371e+01 9.13540273e-06 6.66454649e-07
9.86314761e-01 -6.93875473e+01 -9.10621490e-06 1.21034780e-06
9.87292278e-01 -6.93903280e+01 9.07653524e-06 6.71403843e-07
9.88269795e-01 -6.93875564e+01 -9.04771122e-06 1.20541260e-06
9.89247312e-01 -6.93903189e+01 9.01840407e-06 6.76323278e-07
9.90224829e-01 -6.93875654e+01 -8.98993814e-06 1.20050699e-06
9.91202346e-01 -6.93903099e+01 8.96099765e-06 6.81213311e-07
9.92179863e-01 -6.93875744e+01 -8.93288431e-06 1.19563061e-06
9.93157380e-01 -6.93903010e+01 8.90430466e-06 6.86074295e-07
9.94134897e-01 -6.93875833e+01 -8.87653833e-06 1.19078313e-06
9.95112414e-01 -6.93902921e+01 8.84831408e-06 6.90906579e-07
9.96089932e-01 -6.93875922e+01 -8.82088932e-06 1.18596419e-06
9.97067449e-01 -6.93902833e+01 8.79301486e-06 6.95710505e-07
9.98044966e-01 -6.93876010e+01 -8.76592661e-06 1.18117345e-06
9.99022483e-01 -6.93902745e+01 8.73839605e-06 7.00486412e-07
1.00000000e+00 -6.93876097e+01 -8.71163954e-06 1.17641058e-06
